################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oz -oT -P -f /curc/admin/collect_data/molu8455_1847792.moab.rc.colorado.edu 
# Host:       node0260  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130329-114047  Secs: 1364578847 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.189 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130329 11:41:28 33 0 0 0 0 0 0 67 33 1427 2651 0 387 4 1.52 0.38 0.12 4 0 24675680 17783832 6891848 0 0 9821980 1018072 29016 6700884 10268740 0 0 0 0 0 0 0 0 0 8168332 0 0 44756 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 255 239 15 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 4 0 0 15 11 4 5 1143 2207 249 84 65 39 1534
20130329 11:41:29 33 0 0 0 0 0 0 67 33 1439 2629 0 387 4 1.52 0.38 0.12 4 0 24675680 17956068 6719612 0 0 9821980 1018028 29016 6872872 10465408 0 0 0 0 0 0 0 0 0 8168336 0 0 43721 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 253 237 15 15 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 6 0 0 16 11 5 6 7 2109 249 84 66 40 1512
20130329 11:41:30 33 0 0 0 0 0 0 66 34 1420 2633 0 387 4 1.52 0.38 0.12 4 0 24675680 18130164 6545516 0 0 9821980 1017816 29016 7046400 10680904 0 0 0 0 0 0 0 0 0 8168336 0 0 44025 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 243 347 14 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 4 4 8 1433 249 83 65 40 1491
20130329 11:41:31 33 0 0 0 0 0 0 67 33 1442 2642 0 387 5 1.52 0.38 0.12 4 0 24675680 18300844 6374836 0 0 9821980 1017808 29016 7216640 10869596 0 0 0 0 0 0 0 0 0 8168392 0 0 42563 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 310 260 86 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 6 0 0 17 10 5 6 8 776 248 84 66 39 1470
20130329 11:41:32 33 0 0 0 0 0 0 67 33 1475 2686 0 387 4 1.72 0.44 0.14 4 0 24675680 18338912 6336768 0 0 9821980 1017808 29016 7255028 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 25927 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 300 222 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1702 1125 5 7 432 249 83 65 39 1464
20130329 11:41:33 33 0 0 0 0 0 0 67 33 1385 2586 0 387 4 1.72 0.44 0.14 4 0 24675680 18339160 6336520 0 0 9821980 1017752 29016 7255416 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 43 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 226 213 13 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1686 1118 5 7 432 249 83 65 39 1464
20130329 11:41:34 33 0 0 0 0 0 0 67 33 1393 2662 0 387 4 1.72 0.44 0.14 4 0 24675680 18339408 6336272 0 0 9821980 1017556 29016 7255700 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 72 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 241 230 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 1655 1118 5 7 432 249 83 65 39 1464
20130329 11:41:35 33 0 0 0 0 0 0 67 33 1398 2630 0 387 4 1.72 0.44 0.14 4 0 24675680 18339532 6336148 0 0 9821992 1017564 29064 7255748 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 27 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 240 225 14 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1655 1110 5 7 432 249 83 65 39 1464
20130329 11:41:36 33 0 0 0 0 0 0 67 33 1383 2625 0 387 4 1.72 0.44 0.14 4 0 24675680 18339532 6336148 0 0 9821992 1017564 29064 7255860 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 16 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 240 223 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1655 1110 5 7 432 249 83 65 39 1464
20130329 11:41:37 33 0 0 0 0 0 0 67 33 1410 2639 0 387 4 1.90 0.50 0.16 4 0 24675680 18339780 6335900 0 0 9821992 1017552 29064 7255944 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 58 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 263 227 15 14 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7 1640 1102 5 7 432 249 83 65 39 1464
20130329 11:41:38 33 0 0 0 0 0 0 67 33 1402 2601 0 387 4 1.90 0.50 0.16 4 0 24675680 18339772 6335908 0 0 9821992 1017296 29064 7255948 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 263 224 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1641 1102 5 7 432 249 83 65 39 1464
20130329 11:41:39 33 0 0 0 0 0 0 67 33 1399 2616 0 387 4 1.90 0.50 0.16 4 0 24675680 18339772 6335908 0 0 9821996 1017292 29064 7255952 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 246 222 14 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1641 1102 5 7 432 249 83 65 39 1464
20130329 11:41:40 33 0 0 0 0 0 0 67 33 1397 2619 0 387 5 1.90 0.50 0.16 4 0 24675680 18339772 6335908 0 0 9821908 1017424 29104 7255876 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 2 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 250 262 15 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7 1641 1102 5 7 432 249 83 65 39 1464
20130329 11:41:41 33 0 0 0 0 0 0 67 33 1408 2617 0 387 4 1.90 0.50 0.16 4 0 24675680 18339772 6335908 0 0 9821908 1017404 29104 7255876 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 250 226 15 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1641 1102 5 7 432 249 83 65 39 1464
20130329 11:41:42 33 0 0 0 0 0 0 67 33 1436 2556 0 387 4 2.07 0.56 0.18 4 0 24675680 18339896 6335784 0 0 9821908 1017204 29104 7255876 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 34 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 290 218 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1641 1094 5 7 432 249 83 65 39 1464
20130329 11:41:43 33 0 0 0 0 0 0 67 33 1422 2639 0 387 4 2.07 0.56 0.18 5 0 24675680 18339896 6335784 0 0 9821908 1017200 29104 7256012 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 19 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 255 225 15 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 8 1641 1094 5 7 432 249 83 65 39 1464
20130329 11:41:44 33 0 0 0 0 0 0 67 33 1385 2572 0 387 6 2.07 0.56 0.18 5 0 24675680 18339896 6335784 0 0 9821908 1017248 29276 7256224 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 22 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 247 226 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 1640 1087 5 7 432 249 83 65 39 1464
20130329 11:41:45 33 0 0 0 0 0 0 67 33 1419 2589 0 387 4 2.07 0.56 0.18 4 0 24675680 18339920 6335760 0 0 9821908 1017276 29276 7256224 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 241 328 14 30 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 1640 1087 5 7 432 249 83 65 39 1464
20130329 11:41:46 33 0 0 0 0 0 0 67 33 1425 2604 0 387 4 2.07 0.56 0.18 4 0 24675680 18339864 6335816 0 0 9821908 1017164 29276 7256312 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 268 231 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 46 1640 1087 5 7 432 249 83 65 39 1464
20130329 11:41:47 33 0 0 0 0 0 0 67 33 1411 2574 0 387 4 2.22 0.62 0.20 4 0 24675680 18339864 6335816 0 0 9821908 1017164 29276 7256312 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 245 224 14 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 1640 1087 5 7 432 249 83 65 39 1464
20130329 11:41:48 33 0 0 0 0 0 0 67 33 1405 2599 0 387 4 2.22 0.62 0.20 4 0 24675680 18339988 6335692 0 0 9821908 1017164 29276 7256312 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 43 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 251 222 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 1641 1085 5 7 432 249 83 65 39 1464
20130329 11:41:49 33 0 0 0 0 0 0 67 33 1423 2578 0 387 5 2.22 0.62 0.20 4 0 24675680 18339980 6335700 0 0 9821908 1017108 29276 7256484 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 10 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 264 227 16 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 21 1642 1085 5 7 432 249 83 65 39 1464
20130329 11:41:50 33 0 0 0 0 0 0 67 33 1398 2594 0 387 4 2.22 0.62 0.20 4 0 24675680 18340104 6335576 0 0 9821908 1017044 29276 7256704 10919960 0 0 0 0 0 0 4 0 0 8167580 0 0 45 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 250 221 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1640 1078 5 7 432 249 83 65 39 1464
20130329 11:41:51 33 0 0 0 0 0 0 67 33 1405 2585 0 387 4 2.22 0.62 0.20 4 0 24675680 18340104 6335576 0 0 9821912 1017044 29276 7256704 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 35 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 241 221 14 13 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1640 1078 5 7 432 249 83 65 39 1464
20130329 11:41:52 33 0 0 0 0 0 0 67 33 1462 2604 0 387 5 2.37 0.67 0.22 4 0 24675680 18340104 6335576 0 0 9821912 1017048 29276 7256844 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 299 226 17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 22 1640 1078 5 7 432 249 83 65 39 1464
20130329 11:41:53 33 0 0 0 0 0 0 67 33 1396 2562 0 387 4 2.37 0.67 0.22 4 0 24675680 18340104 6335576 0 0 9821912 1017016 29276 7256844 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 244 228 14 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1640 1078 5 7 432 249 83 65 39 1464
20130329 11:41:54 33 0 0 0 0 0 0 67 33 1365 2535 0 387 4 2.37 0.67 0.22 4 0 24675680 18340048 6335632 0 0 9821912 1016892 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 231 218 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1647 1078 5 7 432 249 83 65 39 1464
20130329 11:41:55 33 0 0 0 0 0 0 67 33 1385 2545 0 387 4 2.37 0.67 0.22 5 0 24675680 18340048 6335632 0 0 9821912 1016888 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 255 234 14 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 22 1647 1078 5 7 432 249 83 65 39 1464
20130329 11:41:56 33 0 0 0 0 0 0 67 33 1390 2611 0 387 5 2.37 0.67 0.22 4 0 24675680 18339924 6335756 0 0 9821912 1016840 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 257 222 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1647 1078 5 7 432 249 83 65 39 1464
20130329 11:41:57 33 0 0 0 0 0 0 67 33 1398 2587 0 387 4 2.50 0.73 0.24 4 0 24675680 18339924 6335756 0 0 9821912 1016820 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 247 219 15 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1647 1078 5 7 432 249 83 65 39 1464
20130329 11:41:58 33 0 0 0 0 0 0 67 33 1399 2625 0 387 4 2.50 0.73 0.24 4 0 24675680 18339908 6335772 0 0 9821912 1016772 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 261 236 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:41:59 33 0 0 0 0 0 0 67 33 1374 2578 0 387 4 2.50 0.73 0.24 5 0 24675680 18339908 6335772 0 0 9821912 1016772 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 232 220 13 13 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:00 33 0 0 0 0 0 0 66 34 1404 2574 0 387 4 2.50 0.73 0.24 4 0 24675680 18339916 6335764 0 0 9821912 1016768 29276 7256848 10919960 0 0 0 0 0 0 8 0 0 8167580 0 0 324 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 235 339 14 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:01 33 0 0 0 0 0 0 67 33 1410 2636 0 387 5 2.50 0.73 0.24 4 0 24675680 18339916 6335764 0 0 9821916 1016744 29276 7256848 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 257 233 15 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 53 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:02 33 0 0 0 0 0 0 67 33 1381 2581 0 387 4 2.62 0.78 0.26 4 0 24675680 18339908 6335772 0 0 9821916 1016724 29276 7256852 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 249 217 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:03 33 0 0 0 0 0 0 67 33 1421 2599 0 387 4 2.62 0.78 0.26 4 0 24675680 18339908 6335772 0 0 9821916 1016728 29276 7256852 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 4 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 258 224 15 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:04 33 0 0 0 0 0 0 67 33 1413 2645 0 387 4 2.62 0.78 0.26 4 0 24675680 18339908 6335772 0 0 9821916 1016720 29276 7256856 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 259 233 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:05 33 0 0 0 0 0 0 67 33 1397 2564 0 387 4 2.62 0.78 0.26 4 0 24675680 18339908 6335772 0 0 9821916 1016720 29276 7256856 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 236 218 13 13 0 10 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:06 33 0 0 0 0 0 0 67 33 1399 2580 0 387 4 2.62 0.78 0.26 4 0 24675680 18339908 6335772 0 0 9821916 1016700 29276 7256856 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 241 222 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:07 33 0 0 0 0 0 0 67 33 1411 2604 0 387 4 2.73 0.83 0.28 4 0 24675680 18339908 6335772 0 0 9821916 1016700 29276 7256860 10919960 0 0 0 0 0 0 12 0 0 8167580 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 254 233 14 14 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 53 1649 1078 5 7 432 249 83 65 39 1464
20130329 11:42:08 33 0 0 0 0 0 0 67 33 1401 2590 0 387 4 2.73 0.83 0.28 4 0 24675680 18339920 6335760 0 0 9821916 1016716 29276 7256864 10919960 0 0 0 0 0 0 0 0 0 8167580 0 0 2 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 257 230 15 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 52 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:09 33 0 0 0 0 0 0 67 33 1405 2569 0 387 4 2.73 0.83 0.28 4 0 24675680 18339920 6335760 0 0 9821916 1016716 29276 7256868 10919960 0 0 0 0 0 0 0 0 0 8167592 0 0 322 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 244 220 13 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:10 33 0 0 0 0 0 0 67 33 1464 2647 0 387 4 2.73 0.83 0.28 4 0 24675680 18340044 6335636 0 0 9821916 1016720 29276 7256868 10919960 0 0 0 0 0 0 0 0 0 8167592 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 266 230 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 21 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:11 33 0 0 0 0 0 0 67 33 1406 2596 0 387 4 2.73 0.83 0.28 4 0 24675680 18340044 6335636 0 0 9821916 1016744 29276 7256868 10919960 0 0 0 0 0 0 0 0 0 8167592 0 0 0 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 239 218 14 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:12 33 0 0 0 0 0 0 67 33 1395 2584 0 387 4 2.83 0.89 0.30 4 0 24675680 18340044 6335636 0 0 9821916 1016744 29276 7256868 10919960 0 0 0 0 0 0 0 0 0 8167592 0 0 2 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 240 220 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 1648 1078 5 7 432 249 83 65 39 1464
20130329 11:42:13 33 0 0 0 0 0 0 67 33 1435 2622 0 387 4 2.83 0.89 0.30 4 0 24675680 18339944 6335736 0 0 9821920 1016740 29276 7256876 10919960 0 0 0 0 0 0 4 0 0 8167592 0 0 1 0 0 0 0 0 439 39 0 0 46 8 0 0 0 0 276 236 15 14 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110630 2040 0 92733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 46 1648 1078 5 7 432 249 83 65 39 1464
