################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oz -oT -P -f /curc/admin/collect_data/molu8455_1847792.moab.rc.colorado.edu 
# Host:       node0267  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130329-114047  Secs: 1364578847 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.199 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130329 11:41:28 33 0 0 0 0 0 0 67 33 1423 2569 0 404 4 1.13 0.26 0.08 4 0 24675680 14667016 10008664 0 0 7540040 636224 29220 6246152 9743732 0 0 0 0 0 0 16 0 0 5929184 0 0 35865 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 246 226 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 11 0 0 8 7 3 6 6 3 2 138 204 448 2151
20130329 11:41:29 33 0 0 0 0 0 0 66 34 1394 2488 0 404 4 1.36 0.32 0.11 4 0 24675680 14811352 9864328 0 0 7540040 636228 29220 6390052 9915008 0 0 0 0 0 0 0 0 0 5929172 0 0 36307 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 225 367 13 39 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 4 7 8 2 2 2 203 412 2151
20130329 11:41:30 33 0 0 0 0 0 0 67 33 1373 2478 0 404 5 1.36 0.32 0.11 4 0 24675680 14953828 9721852 0 0 7540040 636180 29220 6532928 10083880 0 0 0 0 0 0 0 0 0 5929168 0 0 35626 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 215 198 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 3 6 7 3 2 2 134 377 2151
20130329 11:41:31 33 0 0 0 0 0 0 67 33 1410 2537 0 404 4 1.36 0.32 0.11 4 0 24675680 15095312 9580368 0 0 7540040 636160 29220 6673424 10247040 0 0 0 0 0 0 0 0 0 5929168 0 0 35521 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 241 212 14 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 3 3 5 9 4 2 3 67 341 2151
20130329 11:41:32 33 0 0 0 0 0 0 67 33 1503 2565 0 404 4 1.36 0.32 0.11 4 0 24675680 15237540 9438140 0 0 7540040 636148 29220 6815180 10420044 0 0 0 0 0 0 0 0 0 5929168 0 0 35683 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 280 202 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 3 4 9 3 3 3 2 304 2151
20130329 11:41:33 33 0 0 0 0 0 0 67 33 1396 2552 0 404 4 1.36 0.32 0.11 4 0 24675680 15375800 9299880 0 0 7540040 636144 29220 6953732 10582808 0 0 0 0 0 0 0 0 0 5929168 0 0 34756 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 222 209 13 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 4 5 8 3 3 1 2 237 2151
20130329 11:41:34 33 0 0 0 0 0 0 67 33 1405 2556 0 404 4 1.57 0.38 0.13 4 0 24675680 15514156 9161524 0 0 7540040 636128 29220 7092128 10746096 0 0 0 0 0 0 0 0 0 5929224 0 0 34965 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 275 250 87 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 6 0 0 8 5 4 5 6 4 2 3 2 169 2151
20130329 11:41:35 33 0 0 0 0 0 0 67 33 1393 2540 0 404 4 1.57 0.38 0.13 4 0 24675680 15602072 9073608 0 0 7540040 636064 29220 7178812 10849464 0 0 0 0 0 0 0 0 0 5928432 0 0 29893 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 221 206 13 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 4 6 140 3 3 2 2 122 2151
20130329 11:41:36 33 0 0 0 0 0 0 67 33 1383 2534 0 404 4 1.57 0.38 0.13 4 0 24675680 15679448 8996232 0 0 7540112 636060 29268 7256640 10936860 0 0 0 0 0 0 0 0 0 5928432 0 0 19341 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 217 200 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 4 4 6 3 4 3 2 88 2151
20130329 11:41:37 33 0 0 0 0 0 0 67 33 1418 2561 0 404 4 1.57 0.38 0.13 4 0 24675680 15680440 8995240 0 0 7540112 636060 29268 7255984 10938824 0 0 0 0 0 0 0 0 0 5928416 0 0 8126 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 252 216 14 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 138 140 138 132 130 3 2 1 3 80 2151
20130329 11:41:38 33 0 0 0 0 0 0 67 33 1402 2582 0 404 4 1.57 0.38 0.13 4 0 24675680 15679936 8995744 0 0 7540112 636048 29268 7256168 10938824 0 0 0 0 0 0 0 0 0 5928416 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 241 202 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 153 147 136 131 3 2 1 3 80 2151
20130329 11:41:39 33 0 0 0 0 0 0 67 33 1404 2566 0 404 4 1.77 0.44 0.15 4 0 24675680 15679812 8995868 0 0 7540116 635948 29268 7256168 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 44 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 233 209 13 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 185 153 147 136 131 3 2 1 3 80 2151
20130329 11:41:40 33 0 0 0 0 0 0 67 33 1392 2579 0 404 4 1.77 0.44 0.15 4 0 24675680 15679936 8995744 0 0 7540116 635940 29268 7256400 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 19 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 226 208 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 154 153 147 136 131 3 2 1 3 80 2151
20130329 11:41:41 33 0 0 0 0 0 0 67 33 1384 2563 0 404 4 1.77 0.44 0.15 4 0 24675680 15679936 8995744 0 0 7540116 635940 29268 7256400 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 225 201 14 12 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 153 147 136 131 3 2 1 3 80 2151
20130329 11:41:42 33 0 0 0 0 0 0 67 33 1440 2546 0 404 4 1.77 0.44 0.15 4 0 24675680 15679440 8996240 0 0 7540116 635896 29268 7256420 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 279 207 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160 154 146 139 137 3 2 1 3 80 2151
20130329 11:41:43 33 0 0 0 0 0 0 67 33 1403 2579 0 404 4 1.77 0.44 0.15 4 0 24675680 15679688 8995992 0 0 7540116 635800 29268 7256420 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 72 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 241 211 15 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 96 155 146 139 137 3 2 1 3 80 2151
20130329 11:41:44 33 0 0 0 0 0 0 67 33 1390 2534 0 404 4 1.95 0.50 0.17 4 0 24675680 15679688 8995992 0 0 7540116 635788 29268 7256708 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 2 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 233 314 14 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 155 146 139 137 3 2 1 3 80 2151
20130329 11:41:45 33 0 0 0 0 0 0 67 33 1390 2520 0 404 4 1.95 0.50 0.17 4 0 24675680 15679812 8995868 0 0 7540116 635788 29268 7256708 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 40 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 219 203 13 12 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 148 145 138 137 3 2 1 3 80 2151
20130329 11:41:46 33 0 0 0 0 0 0 67 33 1412 2556 0 404 4 1.95 0.50 0.17 4 0 24675680 15679316 8996364 0 0 7540116 635784 29268 7256876 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 248 211 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 107 160 152 141 139 3 2 1 3 80 2151
20130329 11:41:47 33 0 0 0 0 0 0 67 33 1386 2540 0 404 4 1.95 0.50 0.17 4 0 24675680 15679440 8996240 0 0 7540116 635724 29268 7256876 10938824 0 0 0 0 0 0 4 0 0 5928416 0 0 33 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 224 203 12 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 152 151 141 139 3 2 1 3 80 2151
20130329 11:41:48 33 0 0 0 0 0 0 66 34 1409 2796 14 404 4 1.95 0.50 0.17 4 0 24675680 15679564 8996116 0 0 7540116 635728 29268 7257008 10938824 0 0 0 0 0 0 4 0 0 5928420 0 0 44 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 236 207 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 152 151 141 139 3 2 1 3 80 2151
20130329 11:41:49 33 0 0 0 0 0 0 67 33 1424 2595 0 404 4 2.11 0.56 0.19 4 0 24675680 15679688 8995992 0 0 7540116 635728 29268 7257008 10938824 0 0 0 0 0 0 4 0 0 5928420 0 0 41 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 253 217 15 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 34 152 151 141 139 3 2 1 3 80 2151
20130329 11:41:50 33 0 0 0 0 0 0 67 33 1392 2535 0 404 4 2.11 0.56 0.19 4 0 24675680 15679192 8996488 0 0 7540116 635868 29268 7257172 10938824 0 0 0 0 0 0 4 0 0 5928420 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 232 203 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 165 164 143 140 3 2 1 3 80 2151
20130329 11:41:51 33 0 0 0 0 0 0 67 33 1386 2545 0 404 4 2.11 0.56 0.19 4 0 24675680 15679192 8996488 0 0 7540120 635864 29268 7257172 10938824 0 0 0 0 0 0 8 0 0 5928420 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 223 203 13 12 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 165 164 143 140 3 2 1 3 80 2151
20130329 11:41:52 33 0 0 0 0 0 0 67 33 1440 2543 0 404 4 2.11 0.56 0.19 4 0 24675680 15679192 8996488 0 0 7540120 635856 29268 7257172 10938824 0 0 0 0 0 0 8 0 0 5928420 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 283 209 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 48 165 164 143 140 3 2 1 3 80 2151
20130329 11:41:53 33 0 0 0 0 0 0 67 33 1397 2588 0 404 4 2.11 0.56 0.19 5 0 24675680 15679192 8996488 0 0 7540120 635856 29268 7257172 10938824 0 0 0 0 0 0 8 0 0 5928420 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 225 209 13 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 165 164 143 140 3 2 1 3 80 2151
20130329 11:41:54 33 0 0 0 0 0 0 67 33 1377 2530 0 404 4 2.26 0.62 0.21 4 0 24675680 15678820 8996860 0 0 7540120 635848 29268 7257248 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 350 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 215 202 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 171 161 151 143 3 2 1 3 80 2151
20130329 11:41:55 33 0 0 0 0 0 0 67 33 1399 2575 0 404 4 2.26 0.62 0.21 5 0 24675680 15678820 8996860 0 0 7540120 635756 29268 7257248 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 35 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 237 216 13 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 49 161 161 151 143 3 2 1 3 80 2151
20130329 11:41:56 33 0 0 0 0 0 0 67 33 1379 2517 0 404 4 2.26 0.62 0.21 4 0 24675680 15678820 8996860 0 0 7540120 635748 29268 7257388 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 233 198 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 161 161 151 143 3 2 1 3 80 2151
20130329 11:41:57 33 0 0 0 0 0 0 67 33 1423 2583 0 404 4 2.26 0.62 0.21 4 0 24675680 15678944 8996736 0 0 7540120 635748 29268 7257388 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 234 206 14 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 146 161 151 143 3 2 1 3 80 2151
20130329 11:41:58 33 0 0 0 0 0 0 67 33 1406 2599 0 404 4 2.26 0.62 0.21 4 0 24675680 15678604 8997076 0 0 7540120 635752 29268 7257388 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 237 212 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 79 159 162 150 145 3 2 1 3 80 2151
20130329 11:41:59 33 0 0 0 0 0 0 66 34 1411 2596 0 404 4 2.40 0.67 0.23 4 0 24675680 15678480 8997200 0 0 7540120 635632 29268 7257388 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 333 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 224 333 13 33 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 159 162 150 145 3 2 1 3 80 2151
20130329 11:42:00 33 0 0 0 0 0 0 67 33 1393 2568 0 404 4 2.40 0.67 0.23 4 0 24675680 15678480 8997200 0 0 7540120 635636 29268 7257388 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 1 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 221 203 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 159 162 150 145 3 2 1 3 80 2151
20130329 11:42:01 33 0 0 0 0 0 0 67 33 1395 2547 0 404 4 2.40 0.67 0.23 4 0 24675680 15678480 8997200 0 0 7540120 635636 29268 7257388 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 1 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 238 214 14 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 110 159 162 150 145 3 2 1 3 80 2151
20130329 11:42:02 33 0 0 0 0 0 0 67 33 1389 2545 0 404 4 2.40 0.67 0.23 4 0 24675680 15678480 8997200 0 0 7540120 635632 29268 7257392 10938824 0 0 0 0 0 0 8 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 230 198 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 159 162 150 145 3 2 1 3 80 2151
20130329 11:42:03 33 0 0 0 0 0 0 67 33 1402 2546 0 404 4 2.40 0.67 0.23 5 0 24675680 15678356 8997324 0 0 7540124 635540 29268 7257392 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 3 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 239 205 14 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:04 33 0 0 0 0 0 0 67 33 1419 2592 0 404 4 2.53 0.73 0.25 4 0 24675680 15678356 8997324 0 0 7540124 635540 29268 7257396 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 1 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 241 215 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:05 33 0 0 0 0 0 0 67 33 1391 2568 0 404 4 2.53 0.73 0.25 4 0 24675680 15678356 8997324 0 0 7540124 635544 29268 7257396 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 221 203 12 12 0 10 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:06 33 0 0 0 0 0 0 67 33 1396 2578 0 404 4 2.53 0.73 0.25 4 0 24675680 15678356 8997324 0 0 7540124 635536 29268 7257396 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 1 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 225 206 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:07 33 0 0 0 0 0 0 67 33 1386 2565 0 404 4 2.53 0.73 0.25 4 0 24675680 15678356 8997324 0 0 7540124 635508 29268 7257396 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 1 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 229 208 13 13 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:08 33 0 0 0 0 0 0 67 33 1386 2558 0 404 4 2.53 0.73 0.25 5 0 24675680 15678356 8997324 0 0 7540124 635512 29268 7257404 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 235 204 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:09 33 0 0 0 0 0 0 67 33 1404 2546 0 404 5 2.65 0.78 0.27 4 0 24675680 15678356 8997324 0 0 7540124 635512 29268 7257404 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 3 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 236 230 14 16 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:10 33 0 0 0 0 0 0 67 33 1423 2582 0 404 4 2.65 0.78 0.27 4 0 24675680 15678356 8997324 0 0 7540124 635512 29268 7257408 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 248 212 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:11 33 0 0 0 0 0 0 67 33 1387 2540 0 404 4 2.65 0.78 0.27 4 0 24675680 15678356 8997324 0 0 7540124 635496 29268 7257408 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 9 0 0 0 0 223 202 13 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 161 162 150 145 3 2 1 3 80 2151
20130329 11:42:12 33 0 0 0 0 0 0 67 33 1400 2606 0 404 4 2.65 0.78 0.27 4 0 24675680 15678488 8997192 0 0 7540124 635496 29268 7257408 10938824 0 0 0 0 0 0 12 0 0 5928424 0 0 0 0 0 0 0 0 439 39 0 0 46 10 0 0 0 0 230 214 14 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110273 1530 0 92512 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 106 160 162 150 145 3 2 1 3 80 2151
20130329 11:42:13 33 0 0 0 0 0 0 66 34 1956 3873 26 409 4 2.65 0.78 0.27 5 0 24675680 15681012 8994668 0 0 7540128 635508 29656 7258572 10943856 0 0 0 0 0 0 4 0 0 5928464 0 0 8040 0 0 0 0 0 439 39 0 0 46 10 0 0 0 0 266 227 17 15 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110277 1530 0 92516 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 20 0 0 83 8 115 143 141 3 2 1 3 80 2151
